21.299
42.598
63.899
85.202
106.51
127.81
149.12
170.43
191.75
213.06
234.38
255.70
277.02
298.34
319.67
341.00
362.33
383.66
404.99
426.32
447.66
469.00
490.34
511.69
533.03
554.38
575.73
597.08
618.43
639.79
661.14
682.50
703.86
725.22
746.58
767.89
789.04
809.63
828.53
843.79
854.12
860.16
863.49
865.41
866.66
867.60
868.39
869.13
869.83
870.51
871.19
871.86
872.52
873.18
873.84
874.49
875.14
875.78
876.42
877.06
877.69
878.32
878.95
879.57
880.19
880.81
881.43
882.04
882.65
883.26
883.86
884.46
885.06
885.66
886.26
886.85
887.43
888.02
888.61
889.20
889.78
890.36
890.94
891.52
892.09
892.66
893.23
893.80
894.37
894.93
895.50
896.06
896.63
897.19
897.74
898.30
898.86
899.41
899.97
900.52
901.07
901.62
902.17
902.72
903.26
903.81
904.35
904.90
905.44
905.98
906.52
907.06
907.60
908.14
908.68
909.22
909.75
910.29
910.82
911.36
911.89
912.42
912.96
913.49
914.02
914.55
915.08
915.61
916.14
916.67
917.20
917.72
918.25
918.78
919.30
919.83
920.35
920.88
921.40
921.93
922.46
922.98
923.50
924.03
924.55
925.08
925.60
926.12
926.64
927.16
927.68
928.21
928.73
929.26
929.78
930.30
930.82
931.34
931.86
932.39
932.91
933.43
933.95
934.47
934.99
935.51
936.04
936.56
937.08
937.60
938.12
938.64
939.16
939.69
940.21
940.73
941.25
941.77
942.30
942.82
943.34
943.86
944.38
944.91
945.43
945.95
946.48
946.99
947.52
948.04
948.57
949.09
949.61
950.14
950.66
951.19
951.71
952.24
952.76
953.29
953.82
954.34
954.87
955.39
955.92
956.45
956.97
957.50
958.03
958.56
959.08
959.61
960.14
960.67
961.20
961.73
962.26
962.78
963.31
963.84
964.38
964.90
965.43
965.96
966.50
967.03
967.56
968.10
968.63
969.16
969.69
970.23
970.76
971.30
971.83
972.36
972.90
973.43
973.97
974.50
975.04
975.58
976.11
976.65
977.19
977.73
978.26
978.80
979.34
979.87
980.41
980.95
981.49
982.03
982.57
983.11
983.66
984.20
984.74
985.28
985.82
986.37
986.91
987.45
987.99
988.54
989.08
989.63
990.17
990.71
991.26
991.80
992.35
992.90
993.44
993.98
994.53
995.08
995.63
996.18
996.73
997.27
997.82
998.37
998.92
999.47
1000.0
1000.6
1001.1
1001.7
1002.2
1002.8
1003.3
1003.9
1004.4
1005.0
1005.5
1006.1
1006.6
1007.2
1007.7
1008.3
1008.9
1009.4
1010.0
1010.5
1011.1
1011.6
1012.2
1012.7
1013.3
1013.9
1014.4
1015.0
1015.5
1016.1
1016.7
1017.2
1017.8
1018.3
1018.9
1019.5
1020.0
1020.6
1021.1
1021.7
1022.3
1022.8
1023.4
1023.9
1024.5
1025.1
1025.6
1026.2
1026.8
1027.3
1027.9
1028.5
1029.0
1029.6
1030.2
1030.7
1031.3
1031.9
1032.4
1033.0
1033.6
1034.1
1034.7
1035.3
1035.8
1036.4
1037.0
1037.5
1038.1
1038.7
1039.3
1039.8
1040.4
1041.0
1041.5
1042.1
1042.7
1043.3
1043.8
1044.4
1045.0
1045.6
1046.1
1046.7
1047.3
1047.9
1048.4
1049.0
1049.6
1050.2
1050.7
1051.3
1051.9
1052.5
1053.0
1053.6
1054.2
1054.8
1055.4
1055.9
1056.5
1057.1
1057.7
1058.3
1058.8
1059.4
1060.0
1060.6
1061.2
1061.7
1062.3
1062.9
1063.5
1064.1
1064.6
1065.2
1065.8
1066.4
1067.0
1067.6
1068.2
1068.7
1069.3
1069.9
1070.5
1071.1
1071.7
1072.2
1072.8
1073.4
1074.0
1074.6
1075.2
1075.8
1076.4
1076.9
1077.5
1078.1
1078.7
1079.3
1079.9
1080.5
1081.1
1081.7
1082.2
1082.8
1083.4
1084.0
1084.6
1085.2
1085.8
1086.4
1087.0
1087.6
1088.2
1088.8
1089.3
1089.9
1090.5
1091.1
1091.7
1092.3
1092.9
1093.5
1094.1
1094.7
1095.3
1095.9
1096.5
1097.1
1097.7
1098.3
1098.9
1099.5
1100.1
1100.6
1101.2
1101.8
1102.4
1103.0
1103.6
1104.2
1104.8
1105.4
1106.0
1106.6
1107.2
1107.8
1108.4
1109.0
1109.6
1110.2
1110.8
1111.4
1112.0
1112.6
1113.2
1113.8
1114.4
1115.0
1115.6
1116.2
1116.8
1117.4
1118.0
1118.6
1119.2
1119.8
1120.4
1121.0
1121.6
1122.2
1122.8
1123.4
1124.0
1124.6
1125.3
1125.9
1126.5
1127.1
1127.7
1128.3
1128.9
1129.5
1130.1
1130.7
1131.3
1131.9
1132.5
1133.1
1133.7
1134.3
1134.9
1135.5
1136.1
1136.7
1137.3
1137.9
1138.5
1139.1
1139.7
1140.4
1141.0
1141.6
1142.2
1142.8
1143.4
1144.0
1144.6
1145.2
1145.8
1146.4
1147.0
1147.6
1148.2
1148.8
1149.4
1150.0
1150.6
1151.2
1151.9
1152.5
1153.1
1153.7
1154.3
1154.9
1155.5
1156.1
1156.7
1157.3
1157.9
1158.5
1159.1
1159.7
1160.3
1160.9
1161.5
1162.1
1162.7
1163.3
1163.9
1164.6
1165.2
1165.8
1166.4
1167.0
1167.6
1168.2
1168.8
1169.4
1170.0
1170.6
1171.2
1171.8
1172.4
1173.0
1173.6
1174.2
1174.8
1175.4
1176.0
1176.6
1177.2
1177.8
1178.4
1179.0
1179.6
1180.2
1180.8
1181.4
1182.0
1182.6
1183.2
1183.8
1184.4
1185.0
1185.6
1186.2
