24.219
48.438
72.659
96.883
121.11
145.34
169.57
193.80
218.04
242.28
266.52
290.76
315.01
339.25
363.50
387.76
412.01
436.27
460.53
484.79
509.06
533.32
557.59
581.87
606.14
630.42
654.70
678.98
703.26
727.55
751.83
776.10
800.29
824.15
846.73
865.84
879.17
886.87
890.95
893.18
894.56
895.58
896.44
897.23
897.99
898.73
899.47
900.19
900.91
901.63
902.34
903.04
903.74
904.44
905.13
905.81
906.50
907.17
907.85
908.52
909.18
909.85
910.51
911.16
911.82
912.47
913.11
913.75
914.39
915.03
915.66
916.30
916.93
917.56
918.18
918.80
919.42
920.03
920.65
921.26
921.87
922.47
923.08
923.68
924.28
924.88
925.48
926.08
926.67
927.26
927.85
928.44
929.03
929.61
930.20
930.78
931.36
931.94
932.52
933.10
933.67
934.25
934.82
935.39
935.96
936.53
937.10
937.67
938.24
938.80
939.37
939.93
940.50
941.06
941.62
942.18
942.74
943.30
943.86
944.41
944.97
945.52
946.08
946.64
947.19
947.75
948.30
948.85
949.41
949.96
950.51
951.06
951.61
952.16
952.71
953.26
953.81
954.36
954.91
955.46
956.00
956.55
957.10
957.64
958.19
958.74
959.28
959.83
960.37
960.92
961.47
962.01
962.56
963.11
963.65
964.19
964.74
965.29
965.83
966.37
966.92
967.46
968.01
968.55
969.10
969.64
970.19
970.73
971.28
971.82
972.37
972.91
973.46
974.00
974.55
975.09
975.64
976.18
976.73
977.27
977.82
978.36
978.91
979.46
980.00
980.55
981.10
981.64
982.19
982.74
983.29
983.84
984.38
984.93
985.48
986.03
986.58
987.13
987.68
988.23
988.78
989.33
989.88
990.43
990.98
991.53
992.08
992.63
993.18
993.73
994.29
994.83
995.39
995.94
996.49
997.05
997.60
998.15
998.71
999.27
999.82
1000.4
1000.9
1001.5
1002.0
1002.6
1003.2
1003.7
1004.3
1004.8
1005.4
1005.9
1006.5
1007.1
1007.6
1008.2
1008.7
1009.3
1009.8
1010.4
1011.0
1011.5
1012.1
1012.7
1013.2
1013.8
1014.3
1014.9
1015.5
1016.0
1016.6
1017.2
1017.7
1018.3
1018.9
1019.4
1020.0
1020.5
1021.1
1021.7
1022.2
1022.8
1023.4
1023.9
1024.5
1025.1
1025.7
1026.2
1026.8
1027.4
1027.9
1028.5
1029.1
1029.6
1030.2
1030.8
1031.4
1031.9
1032.5
1033.1
1033.6
1034.2
1034.8
1035.4
1035.9
1036.5
1037.1
1037.7
1038.2
1038.8
1039.4
1040.0
1040.5
1041.1
1041.7
1042.3
1042.9
1043.4
1044.0
1044.6
1045.2
1045.8
1046.3
1046.9
1047.5
1048.1
1048.7
1049.2
1049.8
1050.4
1051.0
1051.6
1052.1
1052.7
1053.3
1053.9
1054.5
1055.1
1055.7
1056.2
1056.8
1057.4
1058.0
1058.6
1059.2
1059.8
1060.3
1060.9
1061.5
1062.1
1062.7
1063.3
1063.9
1064.5
1065.1
1065.7
1066.2
1066.8
1067.4
1068.0
1068.6
1069.2
1069.8
1070.4
1071.0
1071.6
1072.2
1072.8
1073.4
1074.0
1074.6
1075.2
1075.8
1076.4
1077.0
1077.5
1078.1
1078.7
1079.3
1079.9
1080.5
1081.1
1081.7
1082.3
1082.9
1083.6
1084.2
1084.8
1085.4
1086.0
1086.6
1087.2
