20.305
40.610
60.917
81.226
101.54
121.85
142.16
162.48
182.79
203.11
223.43
243.75
264.08
284.40
304.73
325.06
345.39
365.72
386.06
406.39
426.73
447.07
467.41
487.75
508.09
528.44
548.79
569.13
589.48
609.84
630.19
650.55
670.90
691.26
711.60
731.89
751.98
771.34
788.69
802.10
810.73
815.58
818.19
819.65
820.59
821.27
821.85
822.38
822.88
823.37
823.85
824.33
824.80
825.27
825.73
826.20
826.66
827.12
827.57
828.02
828.47
828.91
829.35
829.79
830.23
830.66
831.10
831.53
831.95
832.38
832.80
833.22
833.64
834.05
834.47
834.88
835.29
835.70
836.10
836.51
836.91
837.31
837.71
838.11
838.50
838.90
839.29
839.68
840.07
840.46
840.85
841.23
841.62
842.00
842.38
842.76
843.14
843.52
843.90
844.27
844.64
845.02
845.39
845.76
846.13
846.50
846.87
847.24
847.60
847.97
848.33
848.69
849.06
849.42
849.78
850.14
850.50
850.86
851.21
851.57
851.93
852.28
852.64
852.99
853.35
853.70
854.05
854.40
854.75
855.10
855.45
855.80
856.15
856.50
856.85
857.19
857.54
857.89
858.23
858.58
858.92
859.27
859.61
859.96
860.30
860.64
860.99
861.33
861.67
862.01
862.36
862.70
863.04
863.38
863.72
864.06
864.40
864.74
865.07
865.41
865.75
866.09
866.43
866.76
867.10
867.44
867.78
868.11
868.45
868.79
869.12
869.46
869.79
870.13
870.47
870.80
871.14
871.47
871.81
872.14
872.48
872.81
873.14
873.48
873.81
874.15
874.48
874.81
875.15
875.48
875.82
876.15
876.48
876.82
877.15
877.48
877.81
878.15
878.48
878.81
879.15
879.48
879.81
880.14
880.48
880.81
881.14
881.47
881.80
882.14
882.47
882.80
883.13
883.47
883.80
884.13
884.46
884.79
885.13
885.46
885.79
886.12
886.46
886.79
887.12
887.45
887.78
888.12
888.45
888.78
889.11
889.44
889.77
890.11
890.44
890.77
891.10
891.43
891.76
892.10
892.43
892.76
893.09
893.42
893.75
894.08
894.42
894.75
895.08
895.41
895.74
896.07
896.40
896.74
897.07
897.40
897.73
898.06
898.39
898.72
899.06
899.39
899.72
900.05
900.38
900.71
901.04
901.38
901.71
902.04
902.37
902.70
903.03
903.36
903.69
904.03
904.36
904.69
905.02
905.35
905.68
906.01
906.35
906.68
907.01
907.34
907.67
908.00
908.33
908.66
908.99
909.33
909.66
909.99
910.32
910.65
910.98
911.31
911.64
911.98
912.31
912.64
912.97
913.30
913.63
913.96
914.29
914.62
914.96
915.29
915.62
915.95
916.28
916.61
916.94
917.27
917.61
917.94
918.27
918.60
918.93
919.26
919.59
919.92
920.26
920.59
920.92
921.25
921.58
921.91
922.24
922.57
922.90
923.23
923.56
923.89
924.23
924.56
924.89
925.22
925.55
925.88
926.21
926.54
926.88
927.21
927.54
927.87
928.20
928.53
928.86
929.19
929.52
929.85
930.18
930.52
930.85
931.18
931.51
931.84
932.17
932.50
932.83
933.16
933.49
933.83
934.16
934.49
934.82
935.15
935.48
935.81
936.14
936.47
936.80
937.13
937.47
937.80
938.13
938.46
938.79
939.12
939.45
939.78
940.11
940.44
940.78
941.11
941.44
941.77
942.10
942.43
942.76
943.09
943.42
943.76
944.09
944.42
944.75
945.08
945.41
945.74
946.07
946.40
946.73
947.07
947.40
947.73
948.06
948.39
948.72
949.05
949.38
949.71
950.05
950.38
950.71
951.04
951.37
951.70
952.04
952.37
952.70
953.03
953.36
953.69
954.02
954.35
954.68
955.02
955.35
955.68
956.01
956.34
956.67
957.00
957.33
957.66
958.00
958.33
958.66
958.99
959.32
959.65
959.98
960.31
960.65
960.98
961.31
961.64
961.97
962.30
962.63
962.97
963.30
963.63
963.96
964.29
964.62
964.96
965.29
965.62
965.95
966.28
966.61
966.95
967.28
967.61
967.94
968.27
968.60
968.93
969.26
969.60
969.93
970.26
970.59
970.92
971.25
971.58
971.92
972.25
972.58
972.91
973.24
973.58
973.91
974.24
974.57
974.90
975.23
975.57
975.90
976.23
976.56
976.89
977.22
977.56
977.89
978.22
978.55
978.89
979.22
979.55
979.88
980.22
980.55
980.88
981.21
981.54
981.87
982.20
982.54
982.87
983.20
983.53
983.86
984.20
984.53
984.86
985.19
985.52
985.86
986.19
986.52
986.85
987.18
987.52
987.85
988.18
988.51
988.85
989.18
989.51
989.85
990.18
990.51
990.84
991.18
991.51
991.84
992.17
992.51
992.84
993.17
993.50
993.83
994.17
994.50
994.83
995.16
995.50
995.83
996.16
996.50
996.83
997.16
997.49
997.83
998.16
998.49
998.83
999.16
999.49
999.83
1000.2
1000.5
1000.8
1001.2
1001.5
1001.8
1002.2
1002.5
1002.8
1003.2
1003.5
1003.8
1004.2
1004.5
1004.8
1005.1
1005.5
1005.8
1006.1
1006.5
1006.8
1007.2
1007.5
1007.8
1008.2
1008.5
1008.8
1009.2
1009.5
1009.8
1010.2
1010.5
1010.8
1011.1
1011.5
1011.8
1012.2
1012.5
1012.8
1013.2
1013.5
1013.8
1014.2
1014.5
1014.8
1015.2
1015.5
1015.8
1016.2
1016.5
1016.8
1017.2
1017.5
1017.8
1018.2
1018.5
1018.8
1019.2
1019.5
1019.8
1020.2
1020.5
1020.8
1021.2
1021.5
1021.8
1022.2
1022.5
1022.8
1023.2
1023.5
1023.8
1024.2
1024.5
1024.8
1025.2
1025.5
1025.8
1026.2
1026.5
1026.8
1027.2
1027.5
1027.9
1028.2
1028.5
1028.9
1029.2
1029.5
1029.9
1030.2
1030.5
1030.9
1031.2
1031.5
1031.9
1032.2
1032.5
1032.9
1033.2
1033.5
1033.9
1034.2
1034.5
1034.9
1035.2
1035.6
1035.9
1036.2
1036.6
1036.9
1037.2
1037.6
1037.9
1038.2
1038.6
1038.9
1039.2
1039.6
1039.9
1040.2
1040.6
1040.9
1041.3
1041.6
1041.9
1042.3
1042.6
1042.9
1043.3
1043.6
1043.9
1044.3
1044.6
1044.9
1045.3
1045.6
1046.0
1046.3
1046.6
1047.0
1047.3
1047.6
1048.0
1048.3
1048.6
1049.0
1049.3
1049.7
1050.0
1050.3
1050.7
1051.0
1051.3
1051.7
1052.0
1052.3
1052.7
1053.0
1053.3
1053.7
1054.0
1054.4
1054.7
1055.0
1055.4
1055.7
1056.0
1056.4
1056.7
1057.1
1057.4
1057.7
1058.1
1058.4
1058.7
1059.1
1059.4
1059.8
1060.1
1060.4
1060.8
1061.1
1061.4
1061.8
1062.1
1062.5
1062.8
1063.1
1063.5
1063.8
1064.1
1064.5
1064.8
1065.1
1065.5
1065.8
1066.2
1066.5
1066.8
1067.2
1067.5
1067.9
1068.2
1068.5
1068.9
1069.2
1069.5
1069.9
1070.2
1070.6
1070.9
1071.2
1071.6
1071.9
1072.2
1072.6
1072.9
1073.3
1073.6
1073.9
1074.3
1074.6
1075.0
1075.3
1075.6
1076.0
1076.3
1076.7
1077.0
1077.3
1077.7
1078.0
1078.3
1078.7
1079.0
1079.4
1079.7
1080.0
1080.4
1080.7
1081.1
1081.4
1081.7
1082.1
1082.4
1082.8
1083.1
1083.4
1083.8
1084.1
1084.4
1084.8
1085.1
1085.5
1085.8
1086.1
1086.5
1086.8
1087.2
1087.5
1087.8
1088.2
1088.5
1088.9
1089.2
1089.6
1089.9
1090.2
1090.6
1090.9
1091.2
1091.6
1091.9
1092.3
1092.6
1093.0
1093.3
1093.6
1094.0
1094.3
1094.7
1095.0
1095.3
1095.7
1096.0
1096.4
1096.7
1097.0
1097.4
1097.7
1098.1
1098.4
1098.7
1099.1
1099.4
1099.8
1100.1
1100.5
1100.8
1101.1
1101.5
1101.8
1102.2
1102.5
1102.8
1103.2
1103.5
1103.9
1104.2
1104.6
1104.9
1105.2
1105.6
1105.9
1106.3
1106.6
1106.9
1107.3
1107.6
1108.0
1108.3
1108.7
1109.0
1109.3
1109.7
1110.0
1110.4
1110.7
1111.1
1111.4
1111.7
1112.1
1112.4
1112.8
1113.1
1113.5
1113.8
1114.1
1114.5
1114.8
1115.2
1115.5
1115.9
1116.2
1116.5
1116.9
1117.2
1117.6
1117.9
1118.3
1118.6
1118.9
1119.3
1119.6
1120.0
1120.3
1120.7
1121.0
1121.3
1121.7
1122.0
1122.4
1122.7
1123.1
1123.4
1123.8
1124.1
1124.4
1124.8
1125.1
1125.5
1125.8
1126.2
1126.5
1126.9
1127.2
1127.5
1127.9
1128.2
1128.6
1128.9
1129.3
1129.6
1130.0
1130.3
1130.6
1131.0
1131.3
1131.7
1132.0
1132.4
1132.7
1133.1
1133.4
1133.8
1134.1
1134.4
1134.8
1135.1
1135.5
1135.8
1136.2
1136.5
1136.9
1137.2
1137.6
1137.9
1138.2
1138.6
1138.9
1139.3
1139.6
1140.0
1140.3
1140.7
1141.0
1141.4
1141.7
1142.1
1142.4
1142.7
1143.1
1143.4
1143.8
1144.1
1144.5
1144.8
1145.2
1145.5
1145.9
1146.2
1146.6
1146.9
1147.3
