15.219
30.438
45.658
60.879
76.101
91.324
106.55
121.77
137.00
152.23
167.45
182.68
197.91
213.14
228.37
243.61
258.84
274.07
289.31
304.55
319.78
335.02
350.26
365.50
380.74
395.99
411.23
426.47
441.72
456.96
472.21
487.46
502.71
517.96
533.21
548.46
563.71
578.97
594.22
609.48
624.74
639.99
655.25
670.51
685.77
701.02
716.24
731.42
746.42
760.99
774.58
786.31
795.37
801.60
805.55
807.98
809.52
810.57
811.35
812.00
812.59
813.13
813.65
814.16
814.66
815.17
815.66
816.15
816.64
817.13
817.61
818.09
818.57
819.05
819.52
819.99
820.46
820.93
821.39
821.86
822.32
822.78
823.24
823.69
824.14
824.60
825.05
825.49
825.94
826.39
826.83
827.27
827.71
828.15
828.59
829.02
829.46
829.89
830.32
830.75
831.18
831.61
832.04
832.47
832.89
833.32
833.74
834.16
834.58
835.00
835.42
835.83
836.25
836.67
837.08
837.49
837.91
838.32
838.73
839.14
839.55
839.96
840.37
840.77
841.18
841.59
841.99
842.40
842.80
843.20
843.61
844.01
844.41
844.81
845.21
845.61
846.01
846.41
846.81
847.20
847.60
848.00
848.40
848.79
849.19
849.58
849.98
850.37
850.77
851.16
851.55
851.95
852.34
852.73
853.12
853.52
853.91
854.30
854.69
855.08
855.47
855.86
856.25
856.64
857.03
857.42
857.81
858.20
858.59
858.98
859.37
859.75
860.14
860.53
860.92
861.31
861.69
862.08
862.47
862.86
863.24
863.63
864.02
864.41
864.79
865.18
865.57
865.95
866.34
866.73
867.11
867.50
867.89
868.27
868.66
869.04
869.43
869.82
870.20
870.59
870.98
871.36
871.75
872.13
872.52
872.91
873.30
873.68
874.07
874.46
874.84
875.23
875.62
876.00
876.39
876.78
877.16
877.55
877.93
878.32
878.71
879.09
879.48
879.87
880.26
880.64
881.03
881.42
881.80
882.20
882.58
882.97
883.36
883.75
884.13
884.52
884.91
885.30
885.69
886.07
886.46
886.85
887.24
887.63
888.02
888.41
888.79
889.18
889.57
889.96
890.35
890.74
891.13
891.51
891.90
892.29
892.68
893.07
893.46
893.85
894.24
894.63
895.02
895.41
895.80
896.19
896.59
896.98
897.37
897.76
898.15
898.54
898.93
899.32
899.71
900.10
900.50
900.89
901.28
901.67
902.06
902.45
902.85
903.24
903.63
904.03
904.42
904.81
905.20
905.60
905.99
906.38
906.77
907.17
907.56
907.95
908.35
908.74
909.13
909.52
909.92
910.31
910.71
911.10
911.49
911.89
912.28
912.68
913.07
913.47
913.86
914.25
914.65
915.04
915.44
915.83
916.23
916.62
917.02
917.42
917.81
918.21
918.60
919.00
919.40
919.79
920.19
920.58
920.98
921.38
921.77
922.17
922.57
922.96
923.36
923.76
924.15
924.55
924.95
925.35
925.74
926.14
926.54
926.94
927.34
927.73
928.13
928.53
928.93
929.33
929.73
930.13
930.53
930.93
931.32
931.72
932.12
932.52
932.92
933.32
933.72
934.12
934.52
934.92
935.32
935.72
936.12
936.52
936.92
937.32
937.72
938.12
938.52
938.92
939.32
939.72
940.13
940.53
940.93
941.33
941.73
942.14
942.54
942.94
943.34
943.74
944.15
944.55
944.95
945.35
945.76
946.16
946.56
946.97
947.37
947.77
948.18
948.58
948.98
949.39
949.79
950.19
950.60
951.00
951.40
951.81
952.21
952.62
953.02
953.43
953.83
954.23
954.64
955.05
955.45
955.86
956.26
956.67
957.07
957.48
957.88
958.29
958.70
959.11
959.51
959.92
960.32
960.73
961.14
961.55
961.95
962.36
962.77
963.17
963.58
963.99
964.40
964.80
965.21
965.62
966.02
966.43
966.84
967.25
967.66
968.07
968.48
968.88
969.29
969.70
970.11
970.52
970.93
971.34
971.75
972.16
972.57
972.98
973.39
973.80
974.21
974.62
975.03
975.44
975.86
976.27
976.68
977.09
977.50
977.91
978.32
978.73
979.14
979.55
979.96
980.38
980.79
981.20
981.61
982.03
982.44
982.85
983.27
983.68
984.09
984.51
984.92
985.33
985.75
986.16
986.57
986.99
987.40
987.81
988.23
988.64
989.05
989.47
989.88
990.30
990.71
991.13
991.54
991.96
992.37
992.79
993.20
993.62
994.04
994.45
994.87
995.28
995.70
996.12
996.53
996.95
997.37
997.78
998.20
998.62
999.03
999.45
999.87
1000.3
1000.7
1001.1
1001.5
1002.0
1002.4
1002.8
1003.2
1003.6
1004.0
1004.5
1004.9
1005.3
1005.7
1006.1
1006.6
1007.0
1007.4
1007.8
1008.2
1008.7
1009.1
1009.5
1009.9
1010.3
1010.8
1011.2
1011.6
1012.0
1012.4
1012.9
1013.3
1013.7
1014.1
1014.5
1015.0
1015.4
1015.8
1016.2
1016.7
1017.1
1017.5
1017.9
1018.3
1018.8
1019.2
1019.6
1020.0
1020.4
1020.9
1021.3
1021.7
1022.1
1022.6
1023.0
1023.4
1023.8
1024.3
1024.7
1025.1
1025.5
1026.0
1026.4
1026.8
1027.2
1027.7
1028.1
1028.5
1028.9
1029.3
1029.8
1030.2
1030.6
1031.0
1031.5
1031.9
1032.3
1032.8
1033.2
1033.6
1034.0
1034.5
1034.9
1035.3
1035.7
1036.2
1036.6
1037.0
1037.4
1037.9
1038.3
1038.7
1039.2
1039.6
1040.0
1040.4
1040.9
1041.3
1041.7
1042.1
1042.6
1043.0
1043.4
1043.9
1044.3
1044.7
1045.1
1045.6
1046.0
1046.4
1046.9
1047.3
1047.7
1048.1
1048.6
1049.0
1049.4
1049.9
1050.3
1050.7
1051.2
1051.6
1052.0
1052.4
1052.9
1053.3
1053.7
1054.2
1054.6
1055.0
1055.5
1055.9
1056.3
1056.8
1057.2
1057.6
1058.1
1058.5
1058.9
1059.3
1059.8
1060.2
1060.6
1061.1
1061.5
1061.9
1062.4
1062.8
1063.2
1063.7
1064.1
1064.5
1065.0
1065.4
1065.8
1066.3
1066.7
1067.1
1067.6
1068.0
1068.4
1068.9
1069.3
1069.7
1070.2
1070.6
1071.0
1071.5
1071.9
1072.3
1072.8
1073.2
1073.6
1074.1
1074.5
1074.9
1075.4
1075.8
1076.2
1076.7
1077.1
1077.5
1078.0
1078.4
1078.9
1079.3
1079.7
1080.2
1080.6
1081.0
1081.5
1081.9
1082.3
1082.8
1083.2
1083.6
1084.1
1084.5
1085.0
1085.4
1085.8
1086.3
1086.7
1087.1
1087.6
1088.0
1088.4
1088.9
1089.3
1089.8
1090.2
1090.6
1091.1
1091.5
1091.9
1092.4
1092.8
1093.3
1093.7
1094.1
1094.6
1095.0
1095.4
1095.9
1096.3
1096.7
1097.2
1097.6
1098.1
1098.5
1098.9
1099.4
1099.8
1100.3
1100.7
1101.1
1101.6
1102.0
1102.4
1102.9
1103.3
1103.8
1104.2
1104.6
1105.1
1105.5
1105.9
1106.4
1106.8
1107.3
1107.7
1108.1
1108.6
1109.0
1109.5
1109.9
1110.3
1110.8
1111.2
1111.6
1112.1
1112.5
1113.0
1113.4
1113.8
1114.3
1114.7
1115.2
1115.6
1116.0
1116.5
1116.9
1117.4
1117.8
1118.2
1118.7
