20.209
40.417
60.628
80.840
101.05
121.27
141.49
161.71
181.93
202.15
222.37
242.60
262.83
283.06
303.29
323.52
343.76
363.99
384.23
404.47
424.71
444.96
465.20
485.45
505.70
525.95
546.20
566.45
586.71
606.96
627.22
647.48
667.74
688.00
708.24
728.39
748.23
766.99
783.04
794.61
801.61
805.42
807.48
808.69
809.50
810.13
810.69
811.21
811.72
812.21
812.70
813.18
813.65
814.13
814.60
815.07
815.54
816.01
816.47
816.93
817.39
817.84
818.30
818.75
819.19
819.64
820.09
820.53
820.97
821.40
821.84
822.27
822.71
823.14
823.57
823.99
824.42
824.84
825.27
825.69
826.11
826.52
826.94
827.36
827.77
828.18
828.59
829.00
829.41
829.82
830.22
830.63
831.03
831.44
831.84
832.24
832.64
833.04
833.43
833.83
834.23
834.62
835.01
835.41
835.80
836.19
836.58
836.97
837.36
837.75
838.13
838.52
838.91
839.29
839.68
840.06
840.44
840.83
841.21
841.59
841.97
842.35
842.73
843.11
843.49
843.87
844.24
844.62
845.00
845.37
845.75
846.13
846.50
846.88
847.25
847.62
848.00
848.37
848.74
849.12
849.49
849.86
850.23
850.60
850.97
851.35
851.72
852.09
852.46
852.83
853.20
853.56
853.93
854.30
854.67
855.04
855.41
855.78
856.14
856.51
856.88
857.25
857.62
857.98
858.35
858.72
859.08
859.45
859.82
860.19
860.55
860.92
861.29
861.65
862.02
862.38
862.75
863.11
863.48
863.84
864.21
864.58
864.94
865.31
865.67
866.04
866.41
866.77
867.14
867.50
867.87
868.23
868.60
868.97
869.33
869.70
870.07
870.43
870.79
871.16
871.53
871.89
872.26
872.62
872.99
873.35
873.72
874.09
874.45
874.82
875.19
875.55
875.92
876.29
876.65
877.02
877.39
877.75
878.12
878.48
878.85
879.22
879.58
879.95
880.32
880.68
881.05
881.42
881.78
882.15
882.52
882.88
883.25
883.62
883.99
884.35
884.72
885.09
885.46
885.83
886.19
886.56
886.93
887.30
887.67
888.03
888.40
888.77
889.14
889.51
889.88
890.25
890.61
890.98
891.35
891.72
892.09
892.46
892.83
893.19
893.56
893.93
894.30
894.67
895.04
895.41
895.78
896.15
896.52
896.89
897.26
897.63
898.00
898.37
898.74
899.11
899.48
899.85
900.22
900.59
900.96
901.33
901.70
902.07
902.45
902.82
903.19
903.56
903.93
904.30
904.67
905.04
905.41
905.78
906.15
906.53
906.90
907.27
907.64
908.01
908.39
908.76
909.13
909.50
909.87
910.25
910.62
910.99
911.37
911.74
912.11
912.48
912.86
913.23
913.60
913.98
914.35
914.72
915.10
915.47
915.84
916.22
916.59
916.96
917.34
917.71
918.09
918.46
918.83
919.21
919.58
919.96
920.33
920.70
921.08
921.45
921.83
922.20
922.58
922.95
923.33
923.70
924.08
924.45
924.83
925.20
925.58
925.95
926.33
926.71
927.08
927.46
927.83
928.21
928.58
928.96
929.33
929.71
930.09
930.46
930.84
931.22
931.60
931.97
932.35
932.73
933.10
933.48
933.86
934.23
934.61
934.99
935.37
935.74
936.12
936.50
936.88
937.26
937.63
938.01
938.39
938.77
939.15
939.52
939.90
940.28
940.66
941.04
941.42
941.80
942.17
942.55
942.93
943.31
943.69
944.07
944.45
944.83
945.21
945.59
945.96
946.34
946.72
947.10
947.48
947.86
948.24
948.62
949.00
949.38
949.77
950.15
950.53
950.91
951.29
951.67
952.05
952.44
952.82
953.20
953.58
953.96
954.34
954.72
955.11
955.49
955.87
956.25
956.63
957.02
957.40
957.78
958.16
958.54
958.93
959.31
959.69
960.08
960.46
960.84
961.22
961.60
961.99
962.37
962.75
963.14
963.52
963.91
964.29
964.68
965.06
965.44
965.83
966.21
966.60
966.98
967.37
967.75
968.14
968.52
968.90
969.29
969.67
970.06
970.45
970.83
971.22
971.60
971.99
972.37
972.76
973.14
973.53
973.92
974.30
974.69
975.07
975.46
975.84
976.23
976.62
977.00
977.39
977.78
978.16
978.55
978.94
979.33
979.72
980.10
980.49
980.88
981.27
981.65
982.04
982.43
982.82
983.21
983.59
983.98
984.37
984.76
985.15
985.54
985.93
986.32
986.70
987.09
987.48
987.87
988.26
988.65
989.04
989.43
989.82
990.21
990.60
990.99
991.38
991.77
992.16
992.55
992.94
993.33
993.72
994.11
994.50
994.89
995.29
995.68
996.07
996.46
996.85
997.24
997.63
998.03
998.42
998.81
999.20
999.59
999.98
1000.4
1000.8
